
tpsa, NO = 10, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    7 -7.1450766226374097e+11   3  3  0  1  0  0  0
    7 -1.2505340953093297e+13   2  4  0  1  0  0  0
    7  4.7570142634377094e+13   1  5  0  1  0  0  0
    7  7.4790851636615812e+13   0  6  0  1  0  0  0
    7 -3.3878765949913897e+06   4  0  2  1  0  0  0
    7  1.9197240285351069e+09   3  1  2  1  0  0  0
    7 -1.1875111425045830e+10   2  2  2  1  0  0  0
    7  1.4586457876218552e+11   1  3  2  1  0  0  0
    7 -1.4506770537263733e+12   0  4  2  1  0  0  0
    7 -3.8662364049432345e+07   2  0  4  1  0  0  0
    7  5.3272976860090971e+08   1  1  4  1  0  0  0
    7 -7.1188147075131550e+09   0  2  4  1  0  0  0
    7 -7.4936056664693858e+06   0  0  6  1  0  0  0
    7 -1.0841983340207401e+10   4  0  1  2  0  0  0
    7  1.5570487023636566e+11   3  1  1  2  0  0  0
    7 -7.3547558008714648e+11   2  2  1  2  0  0  0
    7  3.9030141322365518e+12   1  3  1  2  0  0  0
    7  2.5600795374927469e+13   0  4  1  2  0  0  0
    7 -3.4562557929651637e+09   2  0  3  2  0  0  0
    7  3.8052505799830215e+10   1  1  3  2  0  0  0
    7 -1.7112899463540948e+11   0  2  3  2  0  0  0
    7 -3.4178045262402034e+08   0  0  5  2  0  0  0
    7  9.4485412903868561e+10   4  0  0  3  0  0  0
    7  1.0519851998402089e+12   3  1  0  3  0  0  0
    7  1.1685077535226597e+12   2  2  0  3  0  0  0
    7 -2.3926973965221270e+13   1  3  0  3  0  0  0
    7 -4.5335977584265900e+14   0  4  0  3  0  0  0
    7  2.4386578982363570e+08   2  0  2  3  0  0  0
    7  8.7372739687463013e+10   1  1  2  3  0  0  0
    7  1.4088344898617450e+11   0  2  2  3  0  0  0
    7 -3.6433722079158425e+08   0  0  4  3  0  0  0
    7 -3.8956347839466144e+11   2  0  1  4  0  0  0
    7  7.2434237117388147e+11   1  1  1  4  0  0  0
    7  8.0461118335842461e+12   0  2  1  4  0  0  0
    7 -4.5484621567376648e+10   0  0  3  4  0  0  0
    7  3.1990507360121792e+12   2  0  0  5  0  0  0
    7  2.8994531529938449e+13   1  1  0  5  0  0  0
    7 -1.5039829112695750e+13   0  2  0  5  0  0  0
    7  1.2174491250426944e+11   0  0  2  5  0  0  0
    7 -3.0377838489852988e+12   0  0  1  6  0  0  0
    7  2.1634564391476754e+13   0  0  0  7  0  0  0
    7  5.3127884365092859e+07   5  0  1  0  1  0  0
    7  4.0228058146850357e+09   4  1  1  0  1  0  0
    7 -5.7102901264168655e+10   3  2  1  0  1  0  0
    7  2.8809340400446765e+11   2  3  1  0  1  0  0
    7 -6.9161321089138293e+11   1  4  1  0  1  0  0
    7 -5.6329712440347725e+12   0  5  1  0  1  0  0
    7 -1.0167759883415336e+07   3  0  3  0  1  0  0
    7  1.9148935677458446e+09   2  1  3  0  1  0  0
    7 -1.1542162204026367e+10   1  2  3  0  1  0  0
    7  3.2027035192185219e+10   0  3  3  0  1  0  0
    7 -2.8525126806305330e+06   1  0  5  0  1  0  0
    7  1.8394987733781347e+08   0  1  5  0  1  0  0
    7 -4.2239811864834708e+08   5  0  0  1  1  0  0
    7 -2.8365508564632149e+10   4  1  0  1  1  0  0
    7 -6.6145255027289322e+10   3  2  0  1  1  0  0
    7 -5.0615220217439581e+11   2  3  0  1  1  0  0
    7  3.2231864175526260e+12   1  4  0  1  1  0  0
    7  5.3614721098914047e+13   0  5  0  1  1  0  0
    7 -9.0150584583078414e+07   3  0  2  1  1  0  0
    7 -9.2090004116517162e+09   2  1  2  1  1  0  0
    7 -1.0503476286943512e+10   1  2  2  1  1  0  0
    7 -3.9135493120108833e+10   0  3  2  1  1  0  0
    7 -6.4763328856497388e+06   1  0  4  1  1  0  0
    7 -2.2073110978118724e+08   0  1  4  1  1  0  0
    7  6.0039811663562489e+09   3  0  1  2  1  0  0
    7  3.4388678128086096e+11   2  1  1  2  1  0  0
    7 -6.9311984846828076e+11   1  2  1  2  1  0  0
    7  3.4710606533051465e+11   0  3  1  2  1  0  0
    7  2.2424745789056456e+08   1  0  3  2  1  0  0
    7  5.5509448656787895e+10   0  1  3  2  1  0  0
    7 -6.9466605997709839e+10   3  0  0  3  1  0  0
    7 -2.1324815579550146e+12   2  1  0  3  1  0  0
    7 -9.1288906985032344e+12   1  2  0  3  1  0  0
    7 -3.7010197044131953e+12   0  3  0  3  1  0  0
    7 -8.9099984624870987e+09   1  0  2  3  1  0  0
    7 -2.5820237323274896e+11   0  1  2  3  1  0  0
    7  2.2326603407088721e+11   1  0  1  4  1  0  0
    7  5.0575446354363408e+12   0  1  1  4  1  0  0
    7 -1.2918666994257495e+12   1  0  0  5  1  0  0
    7 -2.9853752422608887e+13   0  1  0  5  1  0  0
    7 -4.2867036174278349e+07   4  0  1  0  2  0  0
    7  4.7041222874092519e+08   3  1  1  0  2  0  0
    7 -3.0074071793658222e+10   2  2  1  0  2  0  0
    7  2.2997250758715118e+10   1  3  1  0  2  0  0
    7  2.1261214927381805e+11   0  4  1  0  2  0  0
    7 -2.0226197394769065e+07   2  0  3  0  2  0  0
    7  3.4546520675066806e+07   1  1  3  0  2  0  0
    7 -5.7359516780549221e+09   0  2  3  0  2  0  0
    7 -2.7044192343011447e+06   0  0  5  0  2  0  0
    7  7.1657918275811672e+08   4  0  0  1  2  0  0
    7  9.2089378916962986e+09   3  1  0  1  2  0  0
    7  1.4303214819006836e+11   2  2  0  1  2  0  0
    7  6.1904693018343982e+11   1  3  0  1  2  0  0
    7 -1.1142802961317935e+12   0  4  0  1  2  0  0
    7  1.4478578127695569e+08   2  0  2  1  2  0  0
    7  3.0514920825795422e+09   1  1  2  1  2  0  0
    7  3.6335006996654251e+10   0  2  2  1  2  0  0
    7  1.2270298449616577e+07   0  0  4  1  2  0  0
    7 -4.8570367336533813e+09   2  0  1  2  2  0  0
    7 -4.0248884889134338e+10   1  1  1  2  2  0  0
    7 -1.0008964419702651e+12   0  2  1  2  2  0  0
    7 -9.6031067164695513e+08   0  0  3  2  2  0  0
    7  3.6022429931467751e+10   2  0  0  3  2  0  0
    7  4.1718722047670483e+11   1  1  0  3  2  0  0
    7  5.4662679316468867e+12   0  2  0  3  2  0  0
    7  5.2133701900263329e+09   0  0  2  3  2  0  0
    7 -7.8255347252651962e+10   0  0  1  4  2  0  0
    7  3.3303881538312109e+11   0  0  0  5  2  0  0
    7  7.3777309766890090e+06   3  0  1  0  3  0  0
    7  8.5747184000736797e+08   2  1  1  0  3  0  0
    7 -3.2035257189496517e+07   1  2  1  0  3  0  0
    7  2.7704395736313534e+10   0  3  1  0  3  0  0
    7  1.0403405123957663e+06   1  0  3  0  3  0  0
    7  1.6014916599471959e+08   0  1  3  0  3  0  0
    7 -3.4930022536219013e+08   3  0  0  1  3  0  0
    7 -4.9439124593542681e+09   2  1  0  1  3  0  0
    7 -2.0061435747005756e+10   1  2  0  1  3  0  0
    7 -1.8383122572320703e+11   0  3  0  1  3  0  0
    7 -1.1171875070757657e+07   1  0  2  1  3  0  0
    7 -8.1918867774417007e+08   0  1  2  1  3  0  0
    7  3.8793266669768959e+08   1  0  1  2  3  0  0
    7  2.6310562591728550e+10   0  1  1  2  3  0  0
    7 -8.9004079558532867e+09   1  0  0  3  3  0  0
    7 -1.2855179444709122e+11   0  1  0  3  3  0  0
    7 -1.0083763158873459e+07   2  0  1  0  4  0  0
    7 -5.6214422092374936e+07   1  1  1  0  4  0  0
    7 -1.3914383850418742e+09   0  2  1  0  4  0  0
    7 -1.0738566137772980e+06   0  0  3  0  4  0  0
    7  1.2876398298829585e+08   2  0  0  1  4  0  0
    7  9.8843241706457901e+08   1  1  0  1  4  0  0
    7  7.1769210771629639e+09   0  2  0  1  4  0  0
    7  2.4794771816073922e+06   0  0  2  1  4  0  0
    7 -2.4982532402611962e+08   0  0  1  2  4  0  0
    7  1.6394757719639194e+09   0  0  0  3  4  0  0
    7  1.4136286724100958e+06   1  0  1  0  5  0  0
    7  2.9134919331470612e+07   0  1  1  0  5  0  0
    7 -1.6994744812363867e+07   1  0  0  1  5  0  0
    7 -1.6386899654701114e+08   0  1  0  1  5  0  0
    7 -2.3700764485167721e+05   0  0  1  0  6  0  0
    7  1.3762804926960715e+06   0  0  0  1  6  0  0
    8  3.3593214227534413e+09   7  0  1  0  0  0  0
    8 -1.0659087189960197e+11   6  1  1  0  0  0  0
    8  1.7366156460343589e+12   5  2  1  0  0  0  0
    8 -8.0478935326713760e+12   4  3  1  0  0  0  0
    8 -2.0863934570792871e+13   3  4  1  0  0  0  0
    8  1.6467712178295569e+14   2  5  1  0  0  0  0
    8 -2.0344329744693650e+14   1  6  1  0  0  0  0
    8  6.3502288906305469e+13   0  7  1  0  0  0  0
    8  2.3404459583659086e+09   5  0  3  0  0  0  0
    8 -5.7780127465714951e+10   4  1  3  0  0  0  0
    8  6.6202103122580884e+11   3  2  3  0  0  0  0
    8 -1.4066794780200522e+12   2  3  3  0  0  0  0
    8 -5.2277508061521270e+12   1  4  3  0  0  0  0
    8  5.2703446435000713e+12   0  5  3  0  0  0  0
    8  4.5370983737978441e+08   3  0  5  0  0  0  0
    8 -7.4039648002490578e+09   2  1  5  0  0  0  0
    8  4.7955873203707443e+10   1  2  5  0  0  0  0
    8  7.3265703593446732e+10   0  3  5  0  0  0  0
    8  2.5220203269878175e+07   1  0  7  0  0  0  0
    8 -1.8249322848913130e+08   0  1  7  0  0  0  0
    8  4.9505820747874570e+08   7  0  0  1  0  0  0
    8 -3.5236824934958313e+10   6  1  0  1  0  0  0
    8 -1.4678323075854036e+12   5  2  0  1  0  0  0
    8 -5.5631853403210250e+13   4  3  0  1  0  0  0
    8  5.1952130054622775e+14   3  4  0  1  0  0  0
    8 -3.5933024971399688e+14   2  5  0  1  0  0  0
    8 -2.1120942314963805e+15   1  6  0  1  0  0  0
    8 -2.2355813090078498e+15   0  7  0  1  0  0  0
    8  9.4985568409443212e+08   5  0  2  1  0  0  0
    8 -6.5857441988732513e+10   4  1  2  1  0  0  0
    8  1.1723208782385056e+12   3  2  2  1  0  0  0
    8 -1.6718293120590186e+13   2  3  2  1  0  0  0
    8  6.5710365020315391e+13   1  4  2  1  0  0  0
    8  2.1676462768664188e+13   0  5  2  1  0  0  0
    8  9.2630946529045236e+08   3  0  4  1  0  0  0
    8 -2.7604303311247700e+10   2  1  4  1  0  0  0
    8  2.7141707566787280e+11   1  2  4  1  0  0  0
    8 -6.0118450740352490e+11   0  3  4  1  0  0  0
    8  1.2102982039501734e+08   1  0  6  1  0  0  0
    8 -3.5679452605987811e+09   0  1  6  1  0  0  0
    8  2.2835913414934033e+11   5  0  1  2  0  0  0
    8 -1.3714393696409363e+12   4  1  1  2  0  0  0
    8  2.1236197790037148e+13   3  2  1  2  0  0  0
    8  1.6594245056138075e+14   2  3  1  2  0  0  0
    8 -1.6153281244120320e+15   1  4  1  2  0  0  0
    8  5.4510229760986669e+14   0  5  1  2  0  0  0
    8  7.5310811565601318e+10   3  0  3  2  0  0  0
    8 -7.6646760141047546e+11   2  1  3  2  0  0  0
    8  7.3461114507321133e+12   1  2  3  2  0  0  0
    8  3.5231607267886016e+13   0  3  3  2  0  0  0
    8  8.4639504369202175e+09   1  0  5  2  0  0  0
    8 -8.4361598260357498e+10   0  1  5  2  0  0  0
    8  1.6059232647300330e+12   5  0  0  3  0  0  0
    8  1.5537380906330874e+12   4  1  0  3  0  0  0
    8 -1.2179845789171020e+14   3  2  0  3  0  0  0
    8 -4.2064951859065670e+15   2  3  0  3  0  0  0
    8  1.0166953399811958e+16   1  4  0  3  0  0  0
    8  5.3942803202778760e+16   0  5  0  3  0  0  0
    8 -2.9241141744486542e+10   3  0  2  3  0  0  0
    8  3.2454395598783557e+11   2  1  2  3  0  0  0
    8  2.5384874296249859e+13   1  2  2  3  0  0  0
    8 -4.1037423358104412e+14   0  3  2  3  0  0  0
    8  1.2896020056969347e+10   1  0  4  3  0  0  0
    8 -4.6940009413865631e+11   0  1  4  3  0  0  0
    8  3.7847961097054795e+12   3  0  1  4  0  0  0
    8  7.4085700340827922e+13   2  1  1  4  0  0  0
    8  1.6967063128467570e+13   1  2  1  4  0  0  0
    8  2.1173117224819925e+15   0  3  1  4  0  0  0
    8  3.5824122332060004e+11   1  0  3  4  0  0  0
    8 -8.9716820458316602e+11   0  1  3  4  0  0  0
    8  1.0285194852844114e+14   3  0  0  5  0  0  0
    8  2.9409018113163106e+14   2  1  0  5  0  0  0
    8 -3.5019330633904290e+15   1  2  0  5  0  0  0
    8 -6.5240400058159208e+16   0  3  0  5  0  0  0
    8  1.6228325324911382e+12   1  0  2  5  0  0  0
    8  3.4079913924025914e+13   0  1  2  5  0  0  0
    8  6.1172146638015039e+11   1  0  1  6  0  0  0
    8  8.4702385968164988e+14   0  1  1  6  0  0  0
    8  1.3303362508182065e+15   1  0  0  7  0  0  0
    8 -7.4124891799194500e+14   0  1  0  7  0  0  0
    8  2.4387412605456753e+09   6  0  1  0  1  0  0
    8 -1.5905019901479907e+11   5  1  1  0  1  0  0
    8  1.6893957110285146e+12   4  2  1  0  1  0  0
    8 -1.0391628810389814e+13   3  3  1  0  1  0  0
    8 -4.4634648677453391e+13   2  4  1  0  1  0  0
    8  2.8629349559251981e+14   1  5  1  0  1  0  0
    8  1.1220325296696908e+14   0  6  1  0  1  0  0
    8  2.1765733539210296e+09   4  0  3  0  1  0  0
    8 -6.8952058118065155e+10   3  1  3  0  1  0  0
    8  4.7398785289223218e+11   2  2  3  0  1  0  0
    8 -1.5745550956561760e+12   1  3  3  0  1  0  0
    8 -9.9859365231408555e+12   0  4  3  0  1  0  0
    8  4.4029663925159985e+08   2  0  5  0  1  0  0
    8 -6.4249119438954124e+09   1  1  5  0  1  0  0
    8  2.1400415892999950e+10   0  2  5  0  1  0  0
    8  2.3629410448252507e+07   0  0  7  0  1  0  0
    8 -2.3539410233367039e+10   6  0  0  1  1  0  0
    8 -3.5557859191023254e+08   5  1  0  1  1  0  0
    8 -1.0043519243080354e+12   4  2  0  1  1  0  0
    8  2.4318726748965473e+13   3  3  0  1  1  0  0
    8  6.0364298355186950e+14   2  4  0  1  1  0  0
    8 -1.2574197473484532e+15   1  5  0  1  1  0  0
    8 -5.8372222609034090e+15   0  6  0  1  1  0  0
    8 -4.8825211391208344e+09   4  0  2  1  1  0  0
    8  4.6436175985322857e+09   3  1  2  1  1  0  0
    8 -3.7151563792680334e+11   2  2  2  1  1  0  0
    8  2.3093538638730292e+11   1  3  2  1  1  0  0
    8  5.0882271017646117e+13   0  4  2  1  1  0  0
    8  1.3404060259739512e+08   2  0  4  1  1  0  0
    8 -3.7358239261901836e+09   1  1  4  1  1  0  0
    8  8.2591156545145096e+10   0  2  4  1  1  0  0
    8  1.1959815125850683e+08   0  0  6  1  1  0  0
    8  3.2678474816231042e+11   4  0  1  2  1  0  0
    8 -5.0080871682387617e+12   3  1  1  2  1  0  0
    8  1.4306129480053027e+13   2  2  1  2  1  0  0
    8 -1.0350168726898339e+14   1  3  1  2  1  0  0
    8 -1.7101146279956970e+15   0  4  1  2  1  0  0
    8  1.2107824729134557e+11   2  0  3  2  1  0  0
    8 -1.2244156085338174e+12   1  1  3  2  1  0  0
    8  3.3176681327572222e+12   0  2  3  2  1  0  0
    8  1.1970683414965797e+10   0  0  5  2  1  0  0
    8 -3.4143810518213843e+12   4  0  0  3  1  0  0
    8 -4.2331071828426906e+13   3  1  0  3  1  0  0
    8 -1.0332760680836255e+14   2  2  0  3  1  0  0
    8  1.0927009502428042e+15   1  3  0  3  1  0  0
    8  2.0950432273359192e+16   0  4  0  3  1  0  0
    8 -4.2553217215835022e+11   2  0  2  3  1  0  0
    8 -3.0437392666202305e+12   1  1  2  3  1  0  0
    8 -6.7062136970808184e+12   0  2  2  3  1  0  0
    8 -8.5558475916110306e+09   0  0  4  3  1  0  0
    8  1.3506134975094662e+13   2  0  1  4  1  0  0
    8 -1.9420964640933516e+12   1  1  1  4  1  0  0
    8 -3.0672123849779969e+14   0  2  1  4  1  0  0
    8  1.9022385599093713e+12   0  0  3  4  1  0  0
    8 -1.2339278768350659e+14   2  0  0  5  1  0  0
    8 -1.2284604759244245e+15   1  1  0  5  1  0  0
    8  2.1206108070207825e+14   0  2  0  5  1  0  0
    8 -8.0982150486445586e+12   0  0  2  5  1  0  0
    8  1.2815717969501750e+14   0  0  1  6  1  0  0
    8 -8.8834230339116825e+14   0  0  0  7  1  0  0
    8  5.9253304445593095e+08   5  0  1  0  2  0  0
    8 -6.0820502521777100e+10   4  1  1  0  2  0  0
    8  6.1713627866881250e+11   3  2  1  0  2  0  0
    8  1.0287855976229604e+12   2  3  1  0  2  0  0
    8 -8.3823179261499102e+12   1  4  1  0  2  0  0
    8  1.3862130070332009e+14   0  5  1  0  2  0  0
    8  3.3301797018822777e+08   3  0  3  0  2  0  0
    8 -2.4810128159465782e+10   2  1  3  0  2  0  0
    8  1.0314718144284958e+11   1  2  3  0  2  0  0
    8  1.2219724177888733e+11   0  3  3  0  2  0  0
    8  4.5791159475093983e+07   1  0  5  0  2  0  0
    8 -2.5912459977351313e+09   0  1  5  0  2  0  0
    8  1.0158101467109713e+10   5  0  0  1  2  0  0
    8  3.7013533160629480e+11   4  1  0  1  2  0  0
    8  2.1913516440535630e+12   3  2  0  1  2  0  0
    8 -4.8492991673427637e+12   2  3  0  1  2  0  0
    8 -2.5021384909453367e+13   1  4  0  1  2  0  0
    8 -9.7050599152810575e+14   0  5  0  1  2  0  0
    8  1.5451554069630952e+09   3  0  2  1  2  0  0
    8  1.7897807295503168e+11   2  1  2  1  2  0  0
    8  4.4115282820070245e+11   1  2  2  1  2  0  0
    8  4.2284826766307050e+11   0  3  2  1  2  0  0
    8  1.4186868652895236e+08   1  0  4  1  2  0  0
    8  1.2886174247721943e+10   0  1  4  1  2  0  0
    8 -2.8219170388603836e+10   3  0  1  2  2  0  0
    8 -4.9484848557347832e+12   2  1  1  2  2  0  0
    8 -1.4452994851573623e+12   1  2  1  2  2  0  0
    8  5.3036920985797844e+13   0  3  1  2  2  0  0
    8 -4.6660298724488153e+09   1  0  3  2  2  0  0
    8 -9.1018586180553467e+11   0  1  3  2  2  0  0
    8  1.4908688431770986e+12   3  0  0  3  2  0  0
    8  3.6061712251638391e+13   2  1  0  3  2  0  0
    8  1.9014010638150203e+14   1  2  0  3  2  0  0
    8 -2.8832277931626181e+14   0  3  0  3  2  0  0
    8  2.1988317384945935e+11   1  0  2  3  2  0  0
    8  5.8373135622878828e+12   0  1  2  3  2  0  0
    8 -2.7608956728613730e+12   1  0  1  4  2  0  0
    8 -8.6419963604478578e+13   0  1  1  4  2  0  0
    8  2.9784989221286828e+13   1  0  0  5  2  0  0
    8  5.0866078396529838e+14   0  1  0  5  2  0  0
    8  7.3547221379652381e+08   4  0  1  0  3  0  0
    8 -1.4809104153490129e+10   3  1  1  0  3  0  0
    8  1.8205412620084143e+11   2  2  1  0  3  0  0
    8  5.4655451037396204e+11   1  3  1  0  3  0  0
    8 -7.5580871330720488e+12   0  4  1  0  3  0  0
    8  2.9425867098846173e+08   2  0  3  0  3  0  0
    8 -1.9706114829904437e+09   1  1  3  0  3  0  0
    8  5.0222096147149612e+10   0  2  3  0  3  0  0
    8  3.5831902890277721e+07   0  0  5  0  3  0  0
    8 -8.5437656473796997e+09   4  0  0  1  3  0  0
    8 -1.2559764501643425e+11   3  1  0  1  3  0  0
    8 -1.2563259861773225e+12   2  2  0  1  3  0  0
    8 -7.5311077106481250e+12   1  3  0  1  3  0  0
    8  4.4203275361419453e+13   0  4  0  1  3  0  0
    8 -1.0378520792503185e+09   2  0  2  1  3  0  0
    8 -3.2918348603440002e+10   1  1  2  1  3  0  0
    8 -4.7286313370582935e+11   0  2  2  1  3  0  0
    8 -1.8799342560524878e+08   0  0  4  1  3  0  0
    8  5.7107936529164734e+10   2  0  1  2  3  0  0
    8  2.4048207938580933e+11   1  1  1  2  3  0  0
    8  8.7317880928974287e+12   0  2  1  2  3  0  0
    8  1.3604924512043991e+10   0  0  3  2  3  0  0
    8 -6.0613338500122949e+11   2  0  0  3  3  0  0
    8 -6.7144730775375645e+12   1  1  0  3  3  0  0
    8 -4.9032504320388172e+13   0  2  0  3  3  0  0
    8 -6.7198588927218803e+10   0  0  2  3  3  0  0
    8  1.1308989574129741e+12   0  0  1  4  3  0  0
    8 -6.3971713962422871e+12   0  0  0  5  3  0  0
    8  3.4523383492898598e+07   3  0  1  0  4  0  0
    8 -5.1429871615500803e+09   2  1  1  0  4  0  0
    8  6.2091834525839586e+09   1  2  1  0  4  0  0
    8 -6.9064457411839951e+10   0  3  1  0  4  0  0
    8  1.3930840620095611e+07   1  0  3  0  4  0  0
    8 -1.4444977607604570e+09   0  1  3  0  4  0  0
    8  2.7185964332888622e+09   3  0  0  1  4  0  0
    8  5.6753754245811340e+10   2  1  0  1  4  0  0
    8  2.1128392620998291e+11   1  2  0  1  4  0  0
    8  5.3205757415492389e+11   0  3  0  1  4  0  0
    8 -3.6316077212324306e+07   1  0  2  1  4  0  0
    8  1.1114686635370501e+10   0  1  2  1  4  0  0
    8 -3.2297902937532244e+09   1  0  1  2  4  0  0
    8 -2.6195894228458368e+11   0  1  1  2  4  0  0
    8  1.0077206416583339e+11   1  0  0  3  4  0  0
    8  1.5283774512801902e+12   0  1  0  3  4  0  0
    8  5.7258177665129989e+07   2  0  1  0  5  0  0
    8 -1.8639156959521186e+08   1  1  1  0  5  0  0
    8  7.4433390802433796e+09   0  2  1  0  5  0  0
    8  9.8798320265088901e+06   0  0  3  0  5  0  0
    8 -6.5664520408826435e+08   2  0  0  1  5  0  0
    8 -8.1964114149255133e+09   1  1  0  1  5  0  0
    8 -4.4260401555717285e+10   0  2  0  1  5  0  0
    8 -5.3644307557616785e+07   0  0  2  1  5  0  0
    8  2.4396034080080800e+09   0  0  1  2  5  0  0
    8 -1.3000407650494358e+10   0  0  0  3  5  0  0
    8 -9.3952477049183752e+05   1  0  1  0  6  0  0
    8 -1.4861027443122667e+08   0  1  1  0  6  0  0
    8  4.2835464421604186e+07   1  0  0  1  6  0  0
    8  1.0193508279502101e+09   0  1  0  1  6  0  0
    8  9.6746240629704716e+05   0  0  1  0  7  0  0
    8 -2.9028300965912859e+06   0  0  0  1  7  0  0
    9 -5.9621362803708328e+10   8  0  1  0  0  0  0
    9  2.3637196716731030e+12   7  1  1  0  0  0  0
    9 -2.3957868597748973e+13   6  2  1  0  0  0  0
    9 -6.1809978467317672e+13   5  3  1  0  0  0  0
    9  1.5734097607959672e+15   4  4  1  0  0  0  0
    9 -6.4556902596708040e+15   3  5  1  0  0  0  0
    9  9.7778002019826200e+15   2  6  1  0  0  0  0
    9 -3.6134700256444005e+15   1  7  1  0  0  0  0
    9 -2.7443000201326090e+15   0  8  1  0  0  0  0
    9 -4.4528475260484673e+10   6  0  3  0  0  0  0
    9  1.3706099373170178e+12   5  1  3  0  0  0  0
    9 -9.2231946281523145e+12   4  2  3  0  0  0  0
    9 -2.6555225116093484e+13   3  3  3  0  0  0  0
    9  2.8590865994323275e+14   2  4  3  0  0  0  0
    9 -5.5072953294187212e+14   1  5  3  0  0  0  0
    9  1.7737845526501719e+14   0  6  3  0  0  0  0
    9 -9.3754093569352207e+09   4  0  5  0  0  0  0
    9  2.0976011480631738e+11   3  1  5  0  0  0  0
    9 -4.1196566546242676e+11   2  2  5  0  0  0  0
    9 -4.9487563616669238e+12   1  3  5  0  0  0  0
    9  8.0913102179220781e+12   0  4  5  0  0  0  0
    9 -6.2206786395645130e+08   2  0  7  0  0  0  0
    9  8.0787881448673534e+09   1  1  7  0  0  0  0
    9  4.3491317692380722e+10   0  2  7  0  0  0  0
    9 -5.4743532764067389e+06   0  0  9  0  0  0  0
    9 -1.4090913928622690e+11   8  0  0  1  0  0  0
    9 -1.6080346399369399e+12   7  1  0  1  0  0  0
    9 -1.2910464433908934e+14   6  2  0  1  0  0  0
    9  2.3524747190571775e+15   5  3  0  1  0  0  0
    9 -7.9588517936308100e+15   4  4  0  1  0  0  0
    9 -1.1640703903689200e+16   3  5  0  1  0  0  0
    9  6.4096085062576592e+16   2  6  0  1  0  0  0
    9 -6.3941114781674488e+16   1  7  0  1  0  0  0
    9  1.3852294659840718e+17   0  8  0  1  0  0  0
    9 -6.5142315089149078e+10   6  0  2  1  0  0  0
    9  2.2526497956164355e+12   5  1  2  1  0  0  0
    9 -6.2272603210759891e+13   4  2  2  1  0  0  0
    9  5.8486544685333012e+14   3  3  2  1  0  0  0
    9 -1.7408324861569130e+15   2  4  2  1  0  0  0
    9  4.9569560420830775e+14   1  5  2  1  0  0  0
    9  6.7141529616753838e+14   0  6  2  1  0  0  0
    9 -2.1815617235697376e+10   4  0  4  1  0  0  0
    9  9.8767276899464746e+11   3  1  4  1  0  0  0
    9 -6.4161904191777520e+12   2  2  4  1  0  0  0
    9  2.9598991238512254e+13   1  3  4  1  0  0  0
    9 -1.4068663587304887e+13   0  4  4  1  0  0  0
    9 -4.6327491531161060e+09   2  0  6  1  0  0  0
    9  1.0709103754151044e+11   1  1  6  1  0  0  0
    9  3.9848033356894997e+10   0  2  6  1  0  0  0
    9 -3.9301444991776288e+08   0  0  8  1  0  0  0
    9  1.0934300936710651e+12   6  0  1  2  0  0  0
    9  2.8746090528614336e+13   5  1  1  2  0  0  0
    9  4.7340995489211881e+14   4  2  1  2  0  0  0
    9 -1.4432891303007854e+16   3  3  1  2  0  0  0
    9  5.1116233608514328e+16   2  4  1  2  0  0  0
    9  2.8836275025700204e+16   1  5  1  2  0  0  0
    9 -1.6157550809428787e+17   0  6  1  2  0  0  0
    9 -4.6400312312471014e+11   4  0  3  2  0  0  0
    9  2.5413959036536809e+13   3  1  3  2  0  0  0
    9  1.7476899984222131e+14   2  2  3  2  0  0  0
    9 -2.0471736663466165e+15   1  3  3  2  0  0  0
    9  8.1542005330986150e+14   0  4  3  2  0  0  0
    9 -1.3285122124453328e+11   2  0  5  2  0  0  0
    9  3.3424932989808813e+12   1  1  5  2  0  0  0
    9  2.0616374017218461e+13   0  2  5  2  0  0  0
    9 -9.6213289196652412e+09   0  0  7  2  0  0  0
    9 -6.3123884512487178e+12   6  0  0  3  0  0  0
    9 -3.2540065422390675e+14   5  1  0  3  0  0  0
    9 -1.4083319053718164e+16   4  2  0  3  0  0  0
    9  8.5410555957378688e+16   3  3  0  3  0  0  0
    9  4.2545812263185293e+17   2  4  0  3  0  0  0
    9 -1.4399872066331740e+18   1  5  0  3  0  0  0
    9 -2.3748793464531686e+18   0  6  0  3  0  0  0
    9  5.5563950649641211e+11   4  0  2  3  0  0  0
    9  8.3441903607123422e+13   3  1  2  3  0  0  0
    9 -3.1285638926650275e+15   2  2  2  3  0  0  0
    9  7.9108285336949360e+15   1  3  2  3  0  0  0
    9  3.9421627431040648e+16   0  4  2  3  0  0  0
    9 -6.7591779360047632e+11   2  0  4  3  0  0  0
    9  2.7389113689846059e+13   1  1  4  3  0  0  0
    9 -7.5050834421427906e+13   0  2  4  3  0  0  0
    9 -1.5627314004714673e+11   0  0  6  3  0  0  0
    9  2.6930502377047403e+14   4  0  1  4  0  0  0
    9  1.5407772997940638e+14   3  1  1  4  0  0  0
    9  7.7437315194612120e+15   2  2  1  4  0  0  0
    9 -1.8616988922408128e+17   1  3  1  4  0  0  0
    9  1.6292643504270877e+17   0  4  1  4  0  0  0
    9  1.5790082971511559e+13   2  0  3  4  0  0  0
    9  3.2674113967259694e+14   1  1  3  4  0  0  0
    9  3.0820520251302745e+15   0  2  3  4  0  0  0
    9 -1.2355268404054504e+12   0  0  5  4  0  0  0
